1.4958e+11,2248,-1.1349,1.712,1.2111,-0.22235,-0.019857,-0.039545,0.97396
1.4958e+11,2249,-1.1348,1.7119,1.2108,-0.22174,-0.019997,-0.03905,0.97412
1.4958e+11,2250,-1.1347,1.7118,1.2107,-0.22084,-0.019997,-0.038763,0.97433
1.4958e+11,2251,-1.1348,1.7117,1.2107,-0.22111,-0.019798,-0.038833,0.97427
1.4958e+11,2252,-1.1349,1.7115,1.2107,-0.22132,-0.01973,-0.039134,0.97422
1.4958e+11,2253,-1.1352,1.7113,1.2109,-0.22334,-0.019134,-0.040064,0.97373
1.4958e+11,2254,-1.135,1.7111,1.2105,-0.22089,-0.01985,-0.039514,0.9743
1.4958e+11,2255,-1.1351,1.7109,1.2104,-0.22067,-0.019581,-0.039814,0.97434
1.4958e+11,2256,-1.1353,1.7107,1.2104,-0.22082,-0.019314,-0.040443,0.97429
1.4958e+11,2257,-1.1353,1.7104,1.2102,-0.22016,-0.019593,-0.040345,0.97443
1.4958e+11,2258,-1.1353,1.7103,1.2101,-0.21986,-0.019741,-0.040215,0.9745
1.4958e+11,2259,-1.1353,1.7101,1.2101,-0.22,-0.019699,-0.040528,0.97446
1.4958e+11,2260,-1.1353,1.7098,1.21,-0.22029,-0.019975,-0.040667,0.97438
1.4958e+11,2261,-1.1355,1.7097,1.2099,-0.21801,-0.019352,-0.041034,0.97489
1.4958e+11,2262,-1.1355,1.7096,1.2098,-0.2175,-0.019642,-0.041241,0.97499
1.4958e+11,2263,-1.1352,1.7093,1.2097,-0.21843,-0.020162,-0.040534,0.9748
1.4958e+11,2264,-1.1354,1.7092,1.2097,-0.21708,-0.018946,-0.041126,0.9751
1.4958e+11,2265,-1.1352,1.7091,1.2096,-0.21815,-0.019735,-0.04059,0.97487
1.4958e+11,2266,-1.1354,1.709,1.2096,-0.21694,-0.018802,-0.041111,0.97514
1.4958e+11,2267,-1.1357,1.7088,1.2102,-0.22197,-0.018618,-0.042319,0.97396
1.4958e+11,2268,-1.1356,1.7087,1.21,-0.22209,-0.018312,-0.042436,0.97393
1.4958e+11,2269,-1.1352,1.71,1.2083,-0.21276,-0.017795,-0.037137,0.97624
1.4958e+11,2270,-1.1352,1.7099,1.2082,-0.21261,-0.017498,-0.037298,0.97627
1.4958e+11,2271,-1.1351,1.7098,1.2081,-0.21287,-0.01769,-0.037198,0.97621
1.4958e+11,2272,-1.135,1.7098,1.208,-0.21265,-0.017381,-0.037133,0.97627
1.4958e+11,2273,-1.1348,1.7098,1.2078,-0.21269,-0.017419,-0.0366,0.97628
1.4958e+11,2274,-1.1349,1.7097,1.2078,-0.21312,-0.017249,-0.036885,0.97618
1.4958e+11,2275,-1.1348,1.7097,1.2076,-0.21273,-0.017062,-0.037097,0.97626
1.4958e+11,2276,-1.1347,1.7096,1.2074,-0.21269,-0.017104,-0.037126,0.97627
1.4958e+11,2277,-1.1346,1.7096,1.2073,-0.21243,-0.017193,-0.037037,0.97632
1.4958e+11,2278,-1.1346,1.7096,1.2071,-0.21209,-0.017052,-0.037064,0.9764
1.4958e+11,2279,-1.1346,1.7095,1.207,-0.21197,-0.016968,-0.037149,0.97642
1.4958e+11,2280,-1.1346,1.7095,1.2069,-0.21155,-0.016521,-0.037189,0.97652
1.4958e+11,2281,-1.1346,1.7094,1.2068,-0.21089,-0.015844,-0.037231,0.97667
1.4958e+11,2282,-1.1345,1.7094,1.2067,-0.21088,-0.015927,-0.037208,0.97667
1.4958e+11,2283,-1.1344,1.7094,1.2066,-0.21068,-0.01565,-0.03733,0.97672
1.4958e+11,2284,-1.1344,1.7093,1.2065,-0.21066,-0.015562,-0.037529,0.97671
1.4958e+11,2285,-1.1344,1.7093,1.2064,-0.21032,-0.01535,-0.037721,0.97678
1.4958e+11,2286,-1.1343,1.7093,1.2063,-0.21013,-0.015629,-0.03765,0.97682
1.4958e+11,2287,-1.1342,1.7093,1.2062,-0.20964,-0.015683,-0.037612,0.97693
1.4958e+11,2288,-1.1341,1.7093,1.2061,-0.20945,-0.016278,-0.037274,0.97697
1.4958e+11,2289,-1.134,1.7093,1.206,-0.20927,-0.016184,-0.037262,0.97701
1.4958e+11,2290,-1.1341,1.7094,1.206,-0.20896,-0.015962,-0.037326,0.97708
1.4958e+11,2291,-1.1344,1.7122,1.2038,-0.20596,-0.022944,-0.04825,0.9771
1.4958e+11,2292,-1.1343,1.7124,1.2038,-0.20588,-0.022791,-0.048013,0.97713
1.4958e+11,2293,-1.1342,1.7126,1.2037,-0.20596,-0.022636,-0.048036,0.97712
1.4958e+11,2294,-1.1341,1.7127,1.2038,-0.20593,-0.022305,-0.047911,0.97714
1.4958e+11,2295,-1.134,1.7128,1.2038,-0.20616,-0.021999,-0.047532,0.97712
1.4958e+11,2296,-1.1339,1.7129,1.2038,-0.20666,-0.022208,-0.047325,0.97702
1.4958e+11,2297,-1.1337,1.7131,1.2038,-0.20657,-0.021805,-0.046914,0.97706
1.4958e+11,2298,-1.1335,1.7133,1.2038,-0.2069,-0.02163,-0.04661,0.97701
1.4958e+11,2299,-1.1334,1.7135,1.2039,-0.20701,-0.021631,-0.046282,0.977
1.4958e+11,2300,-1.1332,1.7137,1.2039,-0.20747,-0.021667,-0.046018,0.97692
1.4958e+11,2301,-1.1332,1.7138,1.2039,-0.2078,-0.022145,-0.045643,0.97685
1.4958e+11,2302,-1.1331,1.714,1.204,-0.20764,-0.022573,-0.045357,0.97689
1.4958e+11,2303,-1.1329,1.7142,1.2041,-0.20792,-0.022867,-0.045039,0.97684
1.4958e+11,2304,-1.1329,1.7143,1.2041,-0.20757,-0.023513,-0.044511,0.97692
1.4958e+11,2305,-1.1328,1.7144,1.2042,-0.20816,-0.023755,-0.044212,0.97681
1.4958e+11,2306,-1.1327,1.7145,1.2042,-0.20828,-0.024087,-0.044097,0.97678
1.4958e+11,2307,-1.1326,1.7146,1.2042,-0.2084,-0.023847,-0.044141,0.97676
1.4958e+11,2308,-1.1325,1.7147,1.2043,-0.20833,-0.023745,-0.043936,0.97678
1.4958e+11,2309,-1.1323,1.7148,1.2043,-0.20828,-0.023446,-0.043756,0.97681
1.4958e+11,2310,-1.1322,1.715,1.2043,-0.20833,-0.023661,-0.043633,0.9768
1.4958e+11,2311,-1.1321,1.7151,1.2043,-0.2083,-0.023711,-0.043555,0.97681
1.4958e+11,2312,-1.132,1.7153,1.2042,-0.20832,-0.024053,-0.043464,0.9768
1.4958e+11,2313,-1.1314,1.7129,1.2064,-0.21007,-0.016876,-0.032508,0.977
1.4958e+11,2314,-1.1313,1.713,1.2064,-0.20995,-0.017493,-0.032208,0.97702
1.4958e+11,2315,-1.1313,1.713,1.2063,-0.20988,-0.018094,-0.032092,0.97703
1.4958e+11,2316,-1.1313,1.7131,1.2063,-0.20953,-0.018547,-0.03187,0.97711
1.4958e+11,2317,-1.1313,1.7132,1.2062,-0.20941,-0.019103,-0.031604,0.97713
1.4958e+11,2318,-1.1312,1.7133,1.2062,-0.20956,-0.019599,-0.031377,0.9771
1.4958e+11,2319,-1.1312,1.7133,1.2062,-0.20949,-0.019215,-0.031385,0.97712
1.4958e+11,2320,-1.1312,1.7134,1.2061,-0.20969,-0.01911,-0.031424,0.97708
1.4958e+11,2321,-1.1313,1.7134,1.2061,-0.20966,-0.018829,-0.031465,0.97709
1.4958e+11,2322,-1.1312,1.7135,1.206,-0.20938,-0.01876,-0.031593,0.97714
1.4958e+11,2323,-1.1312,1.7135,1.2059,-0.20928,-0.01886,-0.031496,0.97717
1.4958e+11,2324,-1.1313,1.7135,1.2059,-0.2086,-0.018581,-0.031648,0.97731
1.4958e+11,2325,-1.1313,1.7135,1.2058,-0.20886,-0.019141,-0.031599,0.97725
1.4958e+11,2326,-1.1314,1.7136,1.2057,-0.20808,-0.019096,-0.031191,0.97743
1.4958e+11,2327,-1.1314,1.7136,1.2056,-0.20782,-0.019534,-0.030965,0.97748
1.4958e+11,2328,-1.1315,1.7136,1.2056,-0.20727,-0.019213,-0.030977,0.9776
1.4958e+11,2329,-1.1315,1.7136,1.2055,-0.20731,-0.019422,-0.030901,0.97759
1.4958e+11,2330,-1.1316,1.7136,1.2054,-0.20699,-0.018818,-0.030896,0.97767
1.4958e+11,2331,-1.1313,1.7137,1.2052,-0.20651,-0.019197,-0.030215,0.97779
1.4958e+11,2332,-1.1312,1.7137,1.2049,-0.20621,-0.019388,-0.029817,0.97786
1.4958e+11,2333,-1.1312,1.7137,1.2048,-0.20633,-0.019547,-0.030073,0.97782
1.4958e+11,2334,-1.1312,1.7137,1.2047,-0.20644,-0.019837,-0.030016,0.9778
1.4958e+11,2335,-1.1314,1.7137,1.2047,-0.20642,-0.019364,-0.030464,0.9778
1.4958e+11,2336,-1.1314,1.7136,1.2045,-0.20668,-0.01995,-0.030481,0.97773
1.4958e+11,2337,-1.1318,1.7135,1.2045,-0.2066,-0.019001,-0.031346,0.97774
1.4958e+11,2338,-1.1318,1.7134,1.2045,-0.20646,-0.018903,-0.031052,0.97778
1.4958e+11,2339,-1.1318,1.7133,1.2043,-0.20627,-0.019086,-0.031167,0.97781
1.4958e+11,2340,-1.1318,1.7133,1.2042,-0.20611,-0.019123,-0.030962,0.97785
1.4958e+11,2341,-1.132,1.7133,1.2041,-0.20562,-0.01839,-0.031321,0.97796
1.4958e+11,2342,-1.132,1.7133,1.204,-0.20589,-0.018617,-0.031134,0.9779
1.4958e+11,2343,-1.1322,1.7133,1.204,-0.2062,-0.018122,-0.031723,0.97783
1.4958e+11,2344,-1.1322,1.7133,1.204,-0.20624,-0.018302,-0.031824,0.97781
1.4958e+11,2345,-1.1323,1.7133,1.2039,-0.20613,-0.018142,-0.032059,0.97783
1.4958e+11,2346,-1.1323,1.7132,1.2039,-0.20629,-0.018519,-0.03194,0.97779
1.4958e+11,2347,-1.1324,1.7132,1.2039,-0.206,-0.01857,-0.031923,0.97785
1.4958e+11,2348,-1.1324,1.7131,1.204,-0.20595,-0.018712,-0.032056,0.97786
1.4958e+11,2349,-1.1325,1.7131,1.204,-0.20609,-0.018845,-0.031968,0.97783
1.4958e+11,2350,-1.1326,1.7131,1.2042,-0.20598,-0.018276,-0.032067,0.97786
1.4958e+11,2351,-1.1327,1.7131,1.2043,-0.20657,-0.018115,-0.032269,0.97773
1.4958e+11,2352,-1.1328,1.7131,1.2045,-0.2073,-0.017683,-0.032545,0.97758
1.4958e+11,2353,-1.1328,1.7131,1.2046,-0.20796,-0.017819,-0.032421,0.97744
1.4958e+11,2354,-1.1331,1.7129,1.2049,-0.20944,-0.016901,-0.0336,0.9771
1.4958e+11,2355,-1.1329,1.713,1.2049,-0.20963,-0.017555,-0.033047,0.97707
1.4958e+11,2356,-1.133,1.713,1.2049,-0.21004,-0.017676,-0.033334,0.97696
1.4958e+11,2357,-1.1334,1.7128,1.2053,-0.21055,-0.016601,-0.034676,0.97683
1.4958e+11,2358,-1.1335,1.7128,1.2054,-0.21096,-0.01667,-0.035031,0.97672
1.4958e+11,2359,-1.1337,1.7128,1.2055,-0.21127,-0.016414,-0.035267,0.97665
1.4958e+11,2360,-1.134,1.7126,1.2057,-0.21149,-0.015844,-0.035815,0.97659
1.4958e+11,2361,-1.1331,1.7108,1.2067,-0.21766,-0.024455,-0.041306,0.97484
1.4958e+11,2362,-1.1336,1.711,1.2071,-0.219,-0.023524,-0.042045,0.97453
1.4958e+11,2363,-1.1342,1.7112,1.207,-0.21967,-0.016841,-0.039809,0.97462
1.4958e+11,2364,-1.1344,1.7123,1.206,-0.21171,-0.015357,-0.036082,0.97655
1.4958e+11,2365,-1.1345,1.7122,1.2061,-0.21235,-0.015296,-0.036135,0.97641
1.4958e+11,2366,-1.1347,1.7121,1.2061,-0.21219,-0.014666,-0.036483,0.97644
1.4958e+11,2367,-1.1348,1.712,1.2062,-0.21269,-0.014661,-0.036667,0.97632
1.4958e+11,2368,-1.135,1.712,1.2063,-0.21277,-0.014474,-0.036473,0.97631
1.4958e+11,2369,-1.1352,1.7119,1.2063,-0.21254,-0.014252,-0.036674,0.97636
1.4958e+11,2370,-1.1354,1.7117,1.2065,-0.2128,-0.014185,-0.037056,0.97629
1.4958e+11,2371,-1.1355,1.7116,1.2065,-0.21267,-0.014137,-0.037245,0.97631
1.4958e+11,2372,-1.1357,1.7115,1.2067,-0.21242,-0.013992,-0.037401,0.97636
1.4958e+11,2373,-1.1358,1.7114,1.2067,-0.2121,-0.01376,-0.03754,0.97643
1.4958e+11,2374,-1.1357,1.7113,1.2067,-0.21205,-0.014081,-0.037089,0.97645
1.4958e+11,2375,-1.1358,1.7112,1.2068,-0.21192,-0.013709,-0.037274,0.97648
1.4958e+11,2376,-1.1359,1.7111,1.2068,-0.2115,-0.013064,-0.037476,0.97657
1.4958e+11,2377,-1.1359,1.711,1.2069,-0.21163,-0.013255,-0.037345,0.97655
1.4958e+11,2378,-1.1359,1.7111,1.2069,-0.21168,-0.013308,-0.037195,0.97654
1.4958e+11,2379,-1.1359,1.7111,1.207,-0.21202,-0.013444,-0.037177,0.97647
1.4958e+11,2380,-1.136,1.7111,1.2071,-0.21271,-0.013674,-0.037177,0.97631
1.4958e+11,2381,-1.1359,1.7112,1.2072,-0.21307,-0.013683,-0.036968,0.97624
1.4958e+11,2382,-1.1361,1.7113,1.2074,-0.21339,-0.013071,-0.037287,0.97617
1.4958e+11,2383,-1.1362,1.7113,1.2075,-0.214,-0.012928,-0.037466,0.97603
1.4958e+11,2384,-1.1362,1.7114,1.2076,-0.21418,-0.013091,-0.037387,0.97599
1.4958e+11,2385,-1.1362,1.7114,1.2076,-0.21417,-0.013281,-0.037533,0.97598
1.4958e+11,2386,-1.1363,1.7114,1.2077,-0.21389,-0.013449,-0.037781,0.97603
1.4958e+11,2387,-1.1364,1.7115,1.2078,-0.21358,-0.013512,-0.037905,0.9761
1.4958e+11,2388,-1.1364,1.7115,1.2078,-0.21368,-0.013906,-0.037994,0.97607
1.4958e+11,2389,-1.1365,1.7115,1.2078,-0.21321,-0.014403,-0.038018,0.97616
1.4958e+11,2390,-1.1365,1.7116,1.2079,-0.21287,-0.014767,-0.03782,0.97624
1.4958e+11,2391,-1.1365,1.7117,1.2079,-0.21276,-0.015014,-0.037822,0.97626
1.4958e+11,2392,-1.1365,1.7117,1.208,-0.21286,-0.01543,-0.03773,0.97623
1.4958e+11,2393,-1.1365,1.7118,1.2081,-0.21306,-0.015624,-0.037709,0.97619
1.4958e+11,2394,-1.1366,1.7118,1.2082,-0.21341,-0.015655,-0.037808,0.9761
1.4958e+11,2395,-1.1371,1.7148,1.206,-0.21038,-0.023688,-0.048555,0.97613
1.4958e+11,2396,-1.1371,1.7148,1.2061,-0.21094,-0.023536,-0.04861,0.97601
1.4958e+11,2397,-1.1372,1.7148,1.2062,-0.21104,-0.02324,-0.048505,0.976
1.4958e+11,2398,-1.1372,1.7149,1.2062,-0.21113,-0.023089,-0.048646,0.97597
1.4958e+11,2399,-1.1373,1.7149,1.2064,-0.21082,-0.022827,-0.048573,0.97605
1.4958e+11,2400,-1.1374,1.7149,1.2064,-0.21078,-0.022948,-0.04853,0.97606
1.4958e+11,2401,-1.1375,1.7149,1.2064,-0.21064,-0.023427,-0.048353,0.97609
1.4958e+11,2402,-1.1375,1.715,1.2065,-0.21014,-0.023736,-0.048382,0.97618
1.4958e+11,2403,-1.1376,1.715,1.2065,-0.20993,-0.023873,-0.048209,0.97624
1.4958e+11,2404,-1.1377,1.715,1.2065,-0.20964,-0.024216,-0.048106,0.97629
1.4958e+11,2405,-1.1378,1.715,1.2066,-0.20949,-0.02449,-0.048134,0.97632
1.4958e+11,2406,-1.1379,1.715,1.2066,-0.20933,-0.024527,-0.047964,0.97636
1.4958e+11,2407,-1.138,1.715,1.2067,-0.20938,-0.024591,-0.047992,0.97635
1.4958e+11,2408,-1.138,1.715,1.2067,-0.20927,-0.024556,-0.047985,0.97637
1.4958e+11,2409,-1.1382,1.7149,1.2068,-0.20917,-0.024484,-0.048126,0.97639
1.4958e+11,2410,-1.1383,1.7148,1.2068,-0.20937,-0.024534,-0.047905,0.97635
