1.4956e+11,38168,-1.2019,1.7115,1.1989,-0.22622,-0.01912,-0.066475,0.97162
1.4956e+11,38169,-1.2014,1.7115,1.1987,-0.22553,-0.019694,-0.066176,0.97179
1.4956e+11,38170,-1.2008,1.7115,1.1987,-0.225,-0.019211,-0.065592,0.97196
1.4956e+11,38171,-1.2004,1.7116,1.1986,-0.2245,-0.019107,-0.065573,0.97208
1.4956e+11,38172,-1.2,1.7116,1.1984,-0.22425,-0.018701,-0.065566,0.97214
1.4956e+11,38173,-1.1997,1.7116,1.1982,-0.22412,-0.017984,-0.065805,0.97217
1.4956e+11,38174,-1.1993,1.7117,1.1981,-0.2236,-0.017275,-0.066444,0.97226
1.4956e+11,38175,-1.1987,1.7117,1.1982,-0.22334,-0.01615,-0.06591,0.97237
1.4956e+11,38176,-1.1983,1.7118,1.198,-0.22355,-0.015287,-0.066319,0.97231
1.4956e+11,38177,-1.1979,1.7119,1.198,-0.22378,-0.014872,-0.066267,0.97227
1.4956e+11,38178,-1.1976,1.7118,1.1978,-0.2234,-0.014813,-0.066272,0.97236
1.4956e+11,38179,-1.1973,1.7119,1.1976,-0.22303,-0.015435,-0.066234,0.97244
1.4956e+11,38180,-1.1972,1.712,1.1974,-0.22214,-0.015925,-0.066936,0.97258
1.4956e+11,38181,-1.1969,1.7122,1.1972,-0.22171,-0.016528,-0.067142,0.97266
1.4956e+11,38182,-1.1967,1.7122,1.197,-0.22152,-0.017339,-0.066813,0.97271
1.4956e+11,38183,-1.1964,1.7123,1.1969,-0.22122,-0.017656,-0.066927,0.97277
1.4956e+11,38184,-1.1959,1.7125,1.1967,-0.22097,-0.01797,-0.066841,0.97282
1.4956e+11,38185,-1.1955,1.7126,1.1966,-0.2205,-0.017472,-0.066706,0.97295
1.4956e+11,38186,-1.1952,1.7128,1.1964,-0.21978,-0.017017,-0.067261,0.97308
1.4956e+11,38187,-1.195,1.7131,1.1961,-0.21893,-0.017028,-0.068369,0.97319
1.4956e+11,38188,-1.1947,1.7132,1.1959,-0.21899,-0.016836,-0.068375,0.97318
1.4956e+11,38189,-1.1943,1.7133,1.1958,-0.21871,-0.016504,-0.068321,0.97325
1.4956e+11,38190,-1.1939,1.7136,1.1956,-0.21896,-0.016244,-0.068237,0.97321
1.4956e+11,38191,-1.1934,1.7138,1.1956,-0.21896,-0.015743,-0.067323,0.97328
1.4956e+11,38192,-1.193,1.714,1.1955,-0.21911,-0.015628,-0.067292,0.97325
1.4956e+11,38193,-1.1927,1.7143,1.1955,-0.21973,-0.015391,-0.067199,0.97312
1.4956e+11,38194,-1.1922,1.7146,1.1954,-0.21932,-0.014959,-0.067849,0.97318
1.4956e+11,38195,-1.1917,1.7148,1.1954,-0.22001,-0.014526,-0.067827,0.97303
1.4956e+11,38196,-1.1912,1.715,1.1955,-0.22052,-0.013752,-0.067342,0.97296
1.4956e+11,38197,-1.1908,1.7152,1.1954,-0.2208,-0.013443,-0.067577,0.97288
1.4956e+11,38198,-1.1905,1.7154,1.1955,-0.22166,-0.012793,-0.067574,0.9727
1.4956e+11,38199,-1.1902,1.7155,1.1955,-0.22234,-0.012174,-0.06773,0.97254
1.4956e+11,38200,-1.1899,1.7159,1.1955,-0.2232,-0.011617,-0.06874,0.97228
1.4956e+11,38201,-1.1895,1.7161,1.1957,-0.22427,-0.011037,-0.069309,0.972
1.4956e+11,38202,-1.1891,1.7164,1.1959,-0.22576,-0.010877,-0.06937,0.97165
1.4956e+11,38203,-1.1889,1.7167,1.1959,-0.22624,-0.01098,-0.070105,0.97148
1.4956e+11,38204,-1.1884,1.7168,1.196,-0.22664,-0.011067,-0.069065,0.97146
1.4956e+11,38205,-1.188,1.717,1.196,-0.22684,-0.011341,-0.068473,0.97146
1.4956e+11,38206,-1.1877,1.7169,1.1962,-0.22657,-0.011312,-0.067566,0.97158
1.4956e+11,38207,-1.1874,1.7171,1.1962,-0.22621,-0.011458,-0.067553,0.97167
1.4956e+11,38208,-1.1871,1.7172,1.1963,-0.22631,-0.011415,-0.067458,0.97165
1.4956e+11,38209,-1.1869,1.7173,1.1964,-0.22625,-0.011037,-0.067688,0.97165
1.4956e+11,38210,-1.1868,1.7174,1.1966,-0.22642,-0.010815,-0.068001,0.97159
1.4956e+11,38211,-1.1867,1.7174,1.1967,-0.22684,-0.010497,-0.068274,0.97148
1.4956e+11,38212,-1.1866,1.7175,1.1968,-0.22685,-0.0097994,-0.068841,0.97144
1.4956e+11,38213,-1.1865,1.7176,1.197,-0.22681,-0.0096256,-0.069338,0.97142
1.4956e+11,38214,-1.1865,1.7176,1.197,-0.22714,-0.0095866,-0.070055,0.97129
1.4956e+11,38215,-1.1865,1.7177,1.1971,-0.2273,-0.009236,-0.070509,0.97123
