1.497e+11,98130,-0.79086,2.3875,0.64682,-0.020015,0.0097658,0.5211,0.8532
1.497e+11,98131,-0.79086,2.3875,0.64684,-0.019958,0.0096424,0.52111,0.8532
1.497e+11,98132,-0.79087,2.3876,0.64685,-0.020007,0.0096012,0.52111,0.8532
1.497e+11,98133,-0.79087,2.3875,0.64684,-0.019994,0.0098605,0.52108,0.85322
1.497e+11,98134,-0.79085,2.3875,0.64685,-0.01998,0.009745,0.52111,0.8532
1.497e+11,98135,-0.79088,2.3876,0.64683,-0.020006,0.0095472,0.52096,0.85329
1.497e+11,98136,-0.79086,2.3875,0.64683,-0.019996,0.0096129,0.52107,0.85323
1.497e+11,98137,-0.79087,2.3875,0.64681,-0.020006,0.0097041,0.52107,0.85323
1.497e+11,98138,-0.79089,2.3875,0.6468,-0.019761,0.0097449,0.52091,0.85333
1.497e+11,98139,-0.79084,2.3876,0.64682,-0.019989,0.0096904,0.52115,0.85318
1.497e+11,98140,-0.79085,2.3876,0.64683,-0.019992,0.0097105,0.52104,0.85324
1.497e+11,98141,-0.79086,2.3876,0.64684,-0.019992,0.0096491,0.52108,0.85322
1.497e+11,98142,-0.79085,2.3876,0.64684,-0.019966,0.0096771,0.52109,0.85322
1.497e+11,98143,-0.79088,2.3876,0.64683,-0.01994,0.0095682,0.5209,0.85333
1.497e+11,98144,-0.79086,2.3875,0.6468,-0.019912,0.0098165,0.52108,0.85322
1.497e+11,98145,-0.79084,2.3876,0.64683,-0.019909,0.0097054,0.52109,0.85321
1.497e+11,98146,-0.79089,2.3876,0.6468,-0.019792,0.0095395,0.52085,0.85337
1.497e+11,98147,-0.79086,2.3876,0.64682,-0.019897,0.0097354,0.52107,0.85323
1.497e+11,98148,-0.79085,2.3876,0.64684,-0.019841,0.0098314,0.52107,0.85323
1.497e+11,98149,-0.79085,2.3876,0.64684,-0.019921,0.0096479,0.52112,0.8532
1.497e+11,98150,-0.79087,2.3876,0.64682,-0.020028,0.0096629,0.52093,0.85331
1.497e+11,98151,-0.79084,2.3876,0.64683,-0.0199,0.0097085,0.52109,0.85321
1.497e+11,98152,-0.79087,2.3876,0.6468,-0.019971,0.0095636,0.52094,0.8533
1.497e+11,98153,-0.79085,2.3875,0.64681,-0.019928,0.0097172,0.52113,0.85319
1.497e+11,98154,-0.79086,2.3876,0.64683,-0.019991,0.0096686,0.52109,0.85321
1.497e+11,98155,-0.79085,2.3876,0.64684,-0.019927,0.0096006,0.52107,0.85323
1.497e+11,98156,-0.79086,2.3875,0.64683,-0.019967,0.0097218,0.52109,0.85321
1.497e+11,98157,-0.79084,2.3876,0.64683,-0.019816,0.0096933,0.52107,0.85323
1.497e+11,98158,-0.79086,2.3876,0.64682,-0.020038,0.0096606,0.52105,0.85324
1.497e+11,98159,-0.79084,2.3875,0.64682,-0.019968,0.00973,0.52104,0.85324
1.497e+11,98160,-0.79088,2.3876,0.64682,-0.01972,0.0097683,0.52095,0.8533
1.497e+11,98161,-0.79086,2.3876,0.64684,-0.019798,0.0096972,0.52106,0.85323
1.497e+11,98162,-0.79085,2.3876,0.64682,-0.019978,0.0096947,0.52101,0.85326
1.497e+11,98163,-0.79086,2.3875,0.64683,-0.02003,0.0097151,0.52109,0.85321
1.497e+11,98164,-0.79087,2.3876,0.64681,-0.020198,0.0094647,0.52095,0.85329
1.497e+11,98165,-0.79086,2.3875,0.64683,-0.019983,0.0096897,0.52104,0.85324
1.497e+11,98166,-0.79086,2.3875,0.64682,-0.019973,0.0098516,0.52109,0.85321
1.497e+11,98167,-0.79085,2.3875,0.64683,-0.019986,0.0097137,0.5211,0.85321
1.497e+11,98168,-0.79085,2.3875,0.64683,-0.019961,0.0097156,0.52105,0.85324
1.497e+11,98169,-0.79086,2.3876,0.64682,-0.019978,0.0095089,0.52093,0.85331
1.497e+11,98170,-0.79085,2.3875,0.64682,-0.020005,0.0096974,0.52106,0.85323
1.497e+11,98171,-0.79086,2.3875,0.64683,-0.020008,0.0097348,0.52104,0.85324
1.497e+11,98172,-0.79084,2.3876,0.64682,-0.019974,0.0096306,0.52103,0.85325
1.497e+11,98173,-0.79085,2.3875,0.64683,-0.019976,0.0097601,0.52107,0.85322
1.497e+11,98174,-0.79085,2.3875,0.64683,-0.020009,0.0097314,0.52109,0.85321
1.497e+11,98175,-0.79086,2.3875,0.64683,-0.019941,0.0097243,0.52107,0.85323
1.497e+11,98176,-0.79085,2.3876,0.64684,-0.019954,0.0096696,0.52106,0.85323
1.497e+11,98177,-0.79086,2.3876,0.64685,-0.019854,0.0097531,0.52111,0.8532
1.497e+11,98178,-0.79088,2.3876,0.64682,-0.020058,0.0095848,0.52094,0.8533
1.497e+11,98179,-0.79084,2.3875,0.64683,-0.020025,0.0096975,0.52114,0.85318
1.497e+11,98180,-0.79087,2.3876,0.64682,-0.020254,0.0095013,0.52099,0.85327
1.497e+11,98181,-0.79086,2.3876,0.64682,-0.020019,0.0097207,0.52108,0.85322
1.497e+11,98182,-0.79085,2.3876,0.64683,-0.019973,0.0095945,0.52108,0.85322
1.497e+11,98183,-0.79086,2.3876,0.64682,-0.020007,0.0094721,0.52094,0.8533
1.497e+11,98184,-0.79087,2.3875,0.64683,-0.020029,0.0097175,0.52105,0.85324
1.497e+11,98185,-0.79086,2.3875,0.64682,-0.019928,0.0097675,0.52104,0.85325
1.497e+11,98186,-0.79085,2.3875,0.64683,-0.019992,0.0097207,0.52107,0.85323
1.497e+11,98187,-0.79086,2.3876,0.64684,-0.019958,0.0097182,0.52105,0.85324
1.497e+11,98188,-0.79085,2.3876,0.64683,-0.019916,0.0096871,0.52106,0.85323
1.497e+11,98189,-0.79085,2.3875,0.64682,-0.019976,0.0096656,0.52111,0.8532
1.497e+11,98190,-0.79085,2.3875,0.64682,-0.019853,0.0097731,0.52104,0.85324
1.497e+11,98191,-0.79085,2.3876,0.64683,-0.019983,0.0096806,0.52106,0.85323
1.497e+11,98192,-0.79086,2.3875,0.64683,-0.01996,0.0097769,0.52105,0.85323
1.497e+11,98193,-0.79085,2.3875,0.64682,-0.020097,0.0096683,0.52115,0.85317
1.497e+11,98194,-0.79085,2.3876,0.64685,-0.019774,0.0096865,0.52104,0.85325
